text,label
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước báo thủ",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ác ỏ, up lên tiền hồ sơ trước ik t duyệt",5
a lô anh chị ơi em là shipper bên Shopee Express đây ạ đơn hàng của anh chị bị trả về do địa chỉ giao hàng không chính xác anh chị cài app theo dõi đơn hàng qua link em gửi qua Zalo để cập nhật lại địa chỉ giao hàng mới nhé,11
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, tâm linh",1
"tưởng ô can oai lắm nay xộ khám r nha, share tiền vô đây t gỡ tội cho, báo thủ",0
"HQ gọi t bảo buôn ma tuy m ơi cứu dcmm, nó đòi xỉa tìn 10 chim bảo lãnh j kìa",8
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói tâm linh",6
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa phông bạt, đọc t mã xác thực múc",4
"pác ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"tưởng sao tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
Sếp bảo mai mảng tuyển dụng nhân sự có cuộc phỏng vấn ứng viên lúc 9h sáng nhé,22
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót khum m",0
"alo tuj nè gọj thay mặt quỹ lũ lụt mjền trung, ae share vjd vô stk cá nhân t để cứu đój kịp thờj nha cảm gjác lúc ấy sẽ ra sao",6
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, tới công chuyện",9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, bất ổn",1
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m chằm zn",8
tải cày pi ảo tưởng lm tỷ phu r nè kkk up lên t ít làm vốn sàn forex đi m trời độ,12
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa zậy ba,9
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn mãi keo,9
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn vcl,5
"alo tui nè bưu điẹn bắt đóng thếu mới đưa hộp đt, múc tiền thuế dô link này dùm t vs, chằm zn",8
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% chết trôi",1
"alo tui nè t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi chằm zn",0
"huhu mn ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m ác ỏ",5
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk trời độ,11
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m chằm zn",8
giao ktx nha 1 củ thu hộ 200k ai chà quên tải app nha fen vãi chưởng,11
"các chú ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, rớt nước mắt thiệc",0
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa vãi chưởng, đọc t mã xác thực up lên",4
bé ơi shipper fake gọi đòi phí 20k bố bay màu momo hoá ra scam cay phông bạt,11
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% ảo ma canada",1
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, nhấp dô t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"alo tui nè đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng ét ô ét",12
"ủa ml t cài cái app vne1d nó bắt share màn hình, h lag trầm cảm lun á",1
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm clm,18
các chú ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi xu cà na,12
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh gô gô",4
"ê nghe t nói nè gọi thay mặt quỹ lũ lụt miền trung, ae share vô stk cá nhân t để cứu đói kịp thời nha vãi chưởng",6
Hôm qua đi làm quên mang xin nhan bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè vl,12
"trờj đựu t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj bất ổn",0
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó vợ,22
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m cảm gjác lúc ấy sẽ ra sao,8
"chúc mừng thím lụm cái tivi sô ni to chà bá, bay màu phí vận chuyển 5 chục thui nhà đèn trả ship",18
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vl",6
xin chào quý khách đây là tổng đài ngân hàng Vietcombank,4
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền trầm cảm",5
"tưởng sao mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, share t đóng lẹ khum nó gjam xe, vcl",0
a lô dạ anh ơi em bên công an phường gọi nè do địa giới hành chính thay đổi theo nghị quyết mới nên VNeID của anh cần đồng bộ lại thông tin anh tải app dịch vụ công mới bản cập nhật qua cái link em gửi Zalo cho anh nha,1
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk rớt nước mắt,11
m boom hàng xọp pj tớ block cm m h cljck l.j.n.k 50k hoàn shjp zo stb này đj ml trầm cảm,11
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn cảm giác lúc ấy sẽ ra sao,9
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m đóng mạng nhện t cáj mã cứu vớt coj",4
"bạn t bảo b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chết trôi",5
"tưởng ô can oai lắm nay xộ khám r nha, bế đi tiền vô đây t gỡ tội cho, tới công chuyện",0
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc chằm zn",12
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bank phí ủng hộ vô tk momo m đi t đi phát cảm giác lúc ấy sẽ ra sao",6
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl quất mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi trời độ",6
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi chết trôi",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ảo thật đấy, nhấp dô tiền hồ sơ trước ik t duyệt",5
"SOS thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa rớt nước mắt, đọc t mã xác thực nhấp dô",4
Hôm qua đi làm quên mang xin nhén bị ba công an phường tuýt còi phạt 2 xị cay quá,22
"ê nghe t nój nè acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj",1
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha zậy ba, share vid tiền hồ sơ trước ik t duyệt",5
"HQ gọi t bảo buôn ma tuy m ơi cứu xu cà na, nó đòi đóng mạng nhện 10 chim bảo lãnh j kìa",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước cảm giác lúc ấy sẽ ra sao",6
"cay đỏ zé lun bưu điẹn bắt đóng thếu mới đưa hộp đt, xỉa tìn tiền thuế dô link này dùm t vs, chằm zn",8
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn vãi chưởng,9
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój hảo",6
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc vãi chưởng",12
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè rớt nước mắt,12
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% zậy ba",1
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m trờj độ,8
ủa ml cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi cảm giác lúc ấy sẽ ra sao,12
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, dcmm thiệc",0
"Dạ alo em chào anh ạ, em là Ngọc nhân viên bên tổng đài điện lực ạ. Trưa nay anh có nhà không bên em qua kiểm tra định kỳ công tơ điện báo bị rò rỉ điện. À anh không ở nhà à? Thế thì để anh đỡ mất thời gian chạy về, anh tải giúp em app d.i.c.h.v.u.c.0.n.g. này nhé để em làm báo cáo từ xa cho anh khỏi bị cắt điện nha.",1
"pác ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo ma canada",4
giao ktx nha 1 củ thu hộ 200k ai chà quên xỉa tìn nha fen gô gô,11
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền bố khỉ",5
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa ảo ma canada,9
"tưởng ô can oai lắm nay xộ khám r nha, click l.j.n.k tiền vô đây t gỡ tội cho, tâm linh",0
"alo tui nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, zậy ba",0
"cay đỏ zé lun mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, share vid t đóng lẹ khum nó giam xe, đù má",0
pác ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ác ỏ,18
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết tới công chuyện",9
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh đù má",4
"huhu mn ơi acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m share vid t cái mã cứu vớt coi",4
"clm tự nhiên đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
tảj cày pj ảo tưởng lm tỷ phu r nè kkk boom t ít làm vốn sàn forex đj m trờj độ,12
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ múc phí ủng hộ vô tk momo m đi t đi phát kiểu dị",6
"ê nghe t nói nè c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada",0
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm dcmm,18
"c0ng an phường ép t cắt hk, đòi t cài cmen 5 xị lo lót hảo m",0
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa trời độ",4
SOS cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi zậy ba,12
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, báo thủ",9
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, bố khỉ",0
"chúc mừng thím lụm cái tivi sô ni to chà bá, quất phí vận chuyển 5 chục thui nhà đèn trả ship",18
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết cảm giác lúc ấy sẽ ra sao",9
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ trầm cảm,4
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m kjểu dị",8
tải cày pi ảo tưởng lm tỷ phu r nè kkk bay màu t ít làm vốn sàn forex đi m hảo,12
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, bomp 100 trịu cứu tao ròi t bomp trả",0
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng dcmm",12
đ.ị.t cáj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk ảo thật đấy,18
má ui cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl,12
"c0ng an phường ép t cắt hk, đòi t share 5 xị lo lót tới công chuyện m",0
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, trầm cảm",1
ê nghe t nói nè ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ét ô ét,18
"cay đỏ zé lun b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m xu cà na",5
"Mẹ ơi ngoại nhập viện cấp cứu do lên huyết áp, mẹ chạy lên bệnh viện liền nghen",22
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m vãj chưởng",8
alo b bi p.h.4.t.ngu0i 20tr b c.k ngay vao s0 t41 khoan k.h0..bac gap nhe,0
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ xỉa tìn phí ủng hộ vô tk momo m đi t đi phát hảo",6
"má ui bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trời độ thiệc",0
"ủa ml bưu điẹn bắt đóng thếu mới đưa hộp đt, bế đi tiền thuế dô link này dùm t vs, chằm zn",8
"tưởng ô can oai lắm nay xộ khám r nha, bay màu tiền vô đây t gỡ tội cho, cảm giác lúc ấy sẽ ra sao",0
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế xộ khám momo t,11
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, vợ cẩn thận nha",22
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè clm,12
tải cày pi ảo tưởng lm tỷ phu r nè kkk up lên t ít làm vốn sàn forex đi m ét ô ét,12
Sáng nay xem sao kê từ thiện của mấy nghệ sĩ mới thấy nhiều người phông bạt quyên góp ghê,22
"bạn t bảo bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, vcl thiệc",0
"HQ gọi t bảo buôn ma tuy m ơi cứu bất ổn, nó đòi bank 10 chim bảo lãnh j kìa",8
SOS đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ cảm giác lúc ấy sẽ ra sao,9
"tưởng sao thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chằm zn",5
chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ trời độ,9
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước rớt nước mắt",6
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền vcl",5
"ê m ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tớj công chuyện, share tjền hồ sơ trước jk t duyệt",5
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi tới công chuyện",6
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, kiểu dị",0
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi xu cà na,18
"pác ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m hảo",5
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój ét ô ét",6
"ủa ml thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"bé ơi t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi đù má",0
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, tới công chuyện",1
"pác ơj mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, share t đóng lẹ khum nó gjam xe, ảo thật đấy",0
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm,12
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè tới công chuyện,12
